sub,window,fold,success_high_cond_correct_low,success_high_cond_correct_high,success_high_cond_awareness_low,success_high_cond_awareness_high,success_high_cond_confidence_low,success_high_cond_confidence_high,success_high_cond_RT_correct_low,success_high_cond_RT_correct_high,success_high_cond_RT_awareness_low,success_high_cond_RT_awareness_high,success_high_cond_RT_confidence_low,success_high_cond_RT_confidence_high
NN,4,72,0.5405405405405406,0.4876237623762376,0.5144927536231884,0.48184818481848185,0.48068669527896996,0.5048076923076923,0.49097472924187724,0.4368932038834951,0.5098039215686274,0.47368421052631576,0.5343137254901961,0.45
NN,4,73,0.6060606060606061,0.48284313725490197,0.5165562913907285,0.4793103448275862,0.49166666666666664,0.4925373134328358,0.4909090909090909,0.4205607476635514,0.4979919678714859,0.48201438848920863,0.515625,0.45454545454545453
NN,4,74,0.6388888888888888,0.47901234567901235,0.5323741007194245,0.4735099337748344,0.4977578475336323,0.48623853211009177,0.498220640569395,0.42574257425742573,0.5074074074074074,0.464,0.5435897435897435,0.42962962962962964
NN,4,75,0.6363636363636364,0.4803921568627451,0.5314685314685315,0.47315436241610737,0.4956521739130435,0.4881516587677725,0.48214285714285715,0.44761904761904764,0.5057915057915058,0.45864661654135336,0.5126903553299492,0.4489795918367347
NN,4,76,0.5588235294117647,0.4864864864864865,0.5106382978723404,0.48333333333333334,0.49356223175965663,0.49038461538461536,0.4797047970479705,0.45132743362831856,0.5137254901960784,0.4420289855072464,0.518324607329843,0.4647887323943662
NN,4,77,0.5714285714285714,0.4852216748768473,0.5241379310344828,0.47635135135135137,0.49356223175965663,0.49038461538461536,0.4945054945054945,0.42592592592592593,0.5209125475285171,0.43410852713178294,0.5297029702970297,0.45112781954887216
NN,4,78,0.5555555555555556,0.48792270531400966,0.5373134328358209,0.4723127035830619,0.4805194805194805,0.5047619047619047,0.4791666666666667,0.45544554455445546,0.5172413793103449,0.4318181818181818,0.5098039215686274,0.45255474452554745
NN,4,79,0.6060606060606061,0.48284313725490197,0.5347222222222222,0.4713804713804714,0.502092050209205,0.4801980198019802,0.47619047619047616,0.44339622641509435,0.4980694980694981,0.5,0.5198019801980198,0.45925925925925926
NN,4,80,0.6486486486486487,0.4777227722772277,0.5144927536231884,0.48184818481848185,0.49137931034482757,0.49282296650717705,0.47601476014760147,0.4351851851851852,0.5172413793103449,0.45038167938931295,0.5125628140703518,0.48201438848920863
NN,4,81,0.5789473684210527,0.4838709677419355,0.5238095238095238,0.47619047619047616,0.4979253112033195,0.485,0.48905109489051096,0.4019607843137255,0.5059288537549407,0.4744525547445255,0.520618556701031,0.46099290780141844
NN,4,82,0.5945945945945946,0.48267326732673266,0.5099337748344371,0.4827586206896552,0.49583333333333335,0.48756218905472637,0.4742647058823529,0.4392523364485981,0.5134099616858238,0.44696969696969696,0.5208333333333334,0.4657534246575342
NN,4,83,0.4838709677419355,0.4926829268292683,0.5109489051094891,0.48355263157894735,0.4956896551724138,0.4880382775119617,0.4874551971326165,0.4368932038834951,0.5137254901960784,0.44680851063829785,0.5384615384615384,0.4452054794520548
NN,4,84,0.5151515151515151,0.49019607843137253,0.5374149659863946,0.46938775510204084,0.5043859649122807,0.4788732394366197,0.4618181818181818,0.4864864864864865,0.5094339622641509,0.43846153846153846,0.5198019801980198,0.4642857142857143
NN,4,85,0.6206896551724138,0.4830097087378641,0.5454545454545454,0.4664429530201342,0.5021459227467812,0.4807692307692308,0.4729241877256318,0.45714285714285713,0.5201612903225806,0.4397163120567376,0.5124378109452736,0.4855072463768116
NN,4,86,0.696969696969697,0.47549019607843135,0.5352112676056338,0.47157190635451507,0.4957627118644068,0.4878048780487805,0.47232472324723246,0.42857142857142855,0.5223880597014925,0.4375,0.5123152709359606,0.48175182481751827
NN,4,87,0.6333333333333333,0.48175182481751827,0.5277777777777778,0.47474747474747475,0.4892703862660944,0.4951923076923077,0.483271375464684,0.43478260869565216,0.5118110236220472,0.45255474452554745,0.5230769230769231,0.47183098591549294
NN,4,88,0.5714285714285714,0.4852216748768473,0.5170068027210885,0.47959183673469385,0.4830508474576271,0.5024390243902439,0.4855072463768116,0.4339622641509434,0.5136186770428015,0.4318181818181818,0.5198019801980198,0.4583333333333333
NN,4,89,0.5757575757575758,0.4852941176470588,0.5238095238095238,0.47619047619047616,0.4895397489539749,0.49504950495049505,0.48175182481751827,0.4537037037037037,0.5078740157480315,0.46715328467153283,0.507537688442211,0.45985401459854014
NN,4,90,0.6071428571428571,0.48426150121065376,0.5441176470588235,0.46885245901639344,0.4915254237288136,0.4926829268292683,0.48188405797101447,0.46226415094339623,0.4980544747081712,0.48120300751879697,0.51,0.46808510638297873
NN,4,91,0.5428571428571428,0.4876847290640394,0.5067567567567568,0.48464163822525597,0.48333333333333334,0.5024875621890548,0.4925925925925926,0.42990654205607476,0.5096525096525096,0.4645669291338583,0.5357142857142857,0.45390070921985815
NN,4,92,0.6,0.4827586206896552,0.5454545454545454,0.4692556634304207,0.5021834061135371,0.4811320754716981,0.48736462093862815,0.4380952380952381,0.5113636363636364,0.46153846153846156,0.5323383084577115,0.460431654676259
NN,4,93,0.5882352941176471,0.48402948402948404,0.5314685314685315,0.47315436241610737,0.4721030042918455,0.5144230769230769,0.4708029197080292,0.46788990825688076,0.5077519379844961,0.4744525547445255,0.5073891625615764,0.47794117647058826
NN,4,94,0.5757575757575758,0.4852941176470588,0.496551724137931,0.48986486486486486,0.4782608695652174,0.5071090047393365,0.4742647058823529,0.4811320754716981,0.5217391304347826,0.44776119402985076,0.5153061224489796,0.4714285714285714
NN,4,95,0.6666666666666666,0.4793187347931874,0.5522388059701493,0.46579804560260585,0.5043103448275862,0.4784688995215311,0.4874551971326165,0.4215686274509804,0.5133079847908745,0.4580152671755725,0.5096153846153846,0.4927536231884058
NN,4,96,0.6111111111111112,0.48148148148148145,0.5138888888888888,0.48148148148148145,0.48523206751054854,0.5,0.47619047619047616,0.44036697247706424,0.5,0.47794117647058826,0.5151515151515151,0.46808510638297873
NN,4,97,0.5833333333333334,0.4839506172839506,0.5314685314685315,0.47315436241610737,0.49145299145299143,0.4927536231884058,0.4744525547445255,0.4766355140186916,0.4921259842519685,0.48872180451127817,0.5147058823529411,0.47101449275362317
NN,4,98,0.5517241379310345,0.4878640776699029,0.5177304964539007,0.48,0.4711111111111111,0.5138888888888888,0.4729241877256318,0.47572815533980584,0.5114503816793893,0.46564885496183206,0.5121951219512195,0.46099290780141844
NN,4,99,0.5454545454545454,0.4877450980392157,0.5142857142857142,0.48172757475083056,0.48523206751054854,0.5,0.48201438848920863,0.45454545454545453,0.5098814229249012,0.45323741007194246,0.5159574468085106,0.46308724832214765
