sub,window,fold,success_high_cond_correct_low,success_high_cond_correct_high,success_high_cond_awareness_low,success_high_cond_awareness_high,success_high_cond_confidence_low,success_high_cond_confidence_high,success_high_cond_RT_correct_low,success_high_cond_RT_correct_high,success_high_cond_RT_awareness_low,success_high_cond_RT_awareness_high,success_high_cond_RT_confidence_low,success_high_cond_RT_confidence_high
AC,4,71,0.4852941176470588,0.5049180327868853,0.5181818181818182,0.49244712990936557,0.5057915057915058,0.489010989010989,0.49363057324840764,0.5393258426966292,0.5070422535211268,0.43478260869565216,0.515625,0.46078431372549017
AC,4,72,0.496,0.5,0.5172413793103449,0.49230769230769234,0.5019011406844106,0.4943820224719101,0.4984025559105431,0.5319148936170213,0.5069637883008357,0.45454545454545453,0.5139318885448917,0.45454545454545453
AC,4,73,0.49635036496350365,0.5032894736842105,0.5092592592592593,0.4984984984984985,0.5310077519379846,0.45901639344262296,0.5,0.5402298850574713,0.512396694214876,0.41935483870967744,0.5201238390092879,0.45098039215686275
AC,4,74,0.48507462686567165,0.504885993485342,0.5321100917431193,0.4879518072289157,0.5212355212355212,0.46703296703296704,0.4857142857142857,0.5581395348837209,0.5070821529745042,0.4520547945205479,0.5078369905956113,0.47058823529411764
AC,4,75,0.4782608695652174,0.5082508250825083,0.5089285714285714,0.49544072948328266,0.49416342412451364,0.5054347826086957,0.49838187702265374,0.5319148936170213,0.5154929577464789,0.4246575342465753,0.5235109717868338,0.44660194174757284
AC,4,76,0.48507462686567165,0.504885993485342,0.5046728971962616,0.49700598802395207,0.5058365758754864,0.4891304347826087,0.49201277955271566,0.5494505494505495,0.49303621169916434,0.5151515151515151,0.5139318885448917,0.4536082474226804
AC,4,77,0.5230769230769231,0.4919614147909968,0.5428571428571428,0.4880952380952381,0.5076335877862596,0.49162011173184356,0.4968152866242038,0.5581395348837209,0.5056179775280899,0.45588235294117646,0.50625,0.5
AC,4,78,0.48484848484848486,0.5080906148867314,0.5089285714285714,0.49848024316109424,0.5099601593625498,0.48947368421052634,0.509493670886076,0.49411764705882355,0.5153203342618384,0.4393939393939394,0.5294117647058824,0.4117647058823529
AC,4,79,0.48854961832061067,0.5032258064516129,0.5229357798165137,0.49096385542168675,0.5019305019305019,0.4945054945054945,0.5031847133757962,0.5,0.4972677595628415,0.48333333333333334,0.5138461538461538,0.46
AC,4,80,0.48854961832061067,0.5032258064516129,0.5596330275229358,0.4789156626506024,0.5158730158730159,0.47619047619047616,0.49683544303797467,0.5053763440860215,0.512396694214876,0.42857142857142855,0.5077399380804953,0.46464646464646464
AC,4,81,0.48484848484848486,0.5080906148867314,0.5514018691588785,0.48502994011976047,0.5058823529411764,0.4946236559139785,0.4936708860759494,0.5543478260869565,0.5167597765363129,0.43478260869565216,0.5216049382716049,0.44
AC,4,82,0.4740740740740741,0.5130718954248366,0.5229357798165137,0.4939759036144578,0.5265151515151515,0.4632768361581921,0.4840764331210191,0.5617977528089888,0.5014005602240896,0.4852941176470588,0.5127388535031847,0.46788990825688076
AC,4,83,0.49242424242424243,0.5048543689320388,0.5398230088495575,0.4878048780487805,0.5057471264367817,0.49444444444444446,0.5032467532467533,0.5425531914893617,0.5056179775280899,0.4852941176470588,0.5173501577287066,0.45714285714285713
AC,4,84,0.4573643410852713,0.5160256410256411,0.5137614678899083,0.4939759036144578,0.51171875,0.4810810810810811,0.5046728971962616,0.5,0.5124653739612188,0.4153846153846154,0.50920245398773,0.46875
AC,4,85,0.4765625,0.5079872204472844,0.5555555555555556,0.4804804804804805,0.5019455252918288,0.4945652173913043,0.4870967741935484,0.5543478260869565,0.5082872928176796,0.4307692307692308,0.5,0.5
AC,4,86,0.4676258992805755,0.5132450331125827,0.5087719298245614,0.4954128440366973,0.5058365758754864,0.4891304347826087,0.5,0.5054945054945055,0.5138888888888888,0.4264705882352941,0.5203761755485894,0.44761904761904764
AC,4,87,0.5111111111111111,0.4934640522875817,0.5229357798165137,0.49096385542168675,0.515748031496063,0.47593582887700536,0.49523809523809526,0.5681818181818182,0.5124653739612188,0.40625,0.5264797507788161,0.4174757281553398
AC,4,88,0.5158730158730159,0.49523809523809526,0.5229357798165137,0.4939759036144578,0.5,0.5026455026455027,0.5016077170418006,0.5154639175257731,0.5085227272727273,0.4583333333333333,0.5279503105590062,0.43137254901960786
AC,4,89,0.48872180451127817,0.5064935064935064,0.5046728971962616,0.5,0.5057471264367817,0.49444444444444446,0.5047318611987381,0.5402298850574713,0.5113636363636364,0.4647887323943662,0.5170278637770898,0.46
AC,4,90,0.48507462686567165,0.50814332247557,0.5304347826086957,0.49079754601226994,0.5057034220532319,0.4943820224719101,0.49836065573770494,0.5473684210526316,0.5070422535211268,0.45714285714285713,0.5077881619937694,0.494949494949495
AC,4,91,0.49606299212598426,0.5,0.5370370370370371,0.4864864864864865,0.5057471264367817,0.4888888888888889,0.4952681388012618,0.5232558139534884,0.5055555555555555,0.4411764705882353,0.5230769230769231,0.4329896907216495
AC,4,92,0.4888888888888889,0.5032679738562091,0.4807692307692308,0.5044510385756676,0.5119047619047619,0.48148148148148145,0.509375,0.5056179775280899,0.505586592178771,0.4626865671641791,0.5230769230769231,0.4444444444444444
AC,4,93,0.47101449275362317,0.5115511551155115,0.5042735042735043,0.49691358024691357,0.5,0.4972677595628415,0.495114006514658,0.53125,0.5112994350282486,0.43478260869565216,0.5110410094637224,0.46153846153846156
AC,4,94,0.5,0.5015873015873016,0.514018691588785,0.49700598802395207,0.5098814229249012,0.48936170212765956,0.5015576323987538,0.5287356321839081,0.5152354570637119,0.4090909090909091,0.5107692307692308,0.46
AC,4,95,0.45925925925925926,0.5196078431372549,0.5192307692307693,0.49554896142433236,0.4979919678714859,0.5052083333333334,0.5095541401273885,0.5172413793103449,0.5234159779614325,0.3728813559322034,0.5295950155763239,0.4339622641509434
AC,4,96,0.48226950354609927,0.51,0.5267857142857143,0.49240121580547114,0.5150375939849624,0.48,0.49050632911392406,0.5411764705882353,0.5069637883008357,0.44776119402985076,0.5169230769230769,0.46938775510204084
AC,4,97,0.48905109489051096,0.5032894736842105,0.5378151260504201,0.484472049689441,0.49609375,0.5027027027027027,0.49523809523809526,0.5454545454545454,0.5083333333333333,0.4444444444444444,0.5198776758409785,0.43434343434343436
AC,4,98,0.48175182481751827,0.5098684210526315,0.5238095238095238,0.49404761904761907,0.5039370078740157,0.49732620320855614,0.5,0.5384615384615384,0.5126050420168067,0.417910447761194,0.5240963855421686,0.43010752688172044
AC,4,99,0.47794117647058826,0.5081967213114754,0.514018691588785,0.4940119760479042,0.5153846153846153,0.47513812154696133,0.49032258064516127,0.5510204081632653,0.5041551246537396,0.453125,0.5108359133126935,0.45544554455445546
